22.1889 	WARNING 	User requested fullscreen with size [1600  900], but screen is actually [1366, 768]. Using actual size
420.3756 	EXP 	image_5: autoDraw = True
420.7134 	DATA 	Keypress: l
421.7133 	EXP 	image_5: autoDraw = False
421.7202 	EXP 	New trial (rep=0, index=1): OrderedDict([('images', 'Pictures/7054.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', 'Pictures/7405.jpg')])
421.8806 	EXP 	image_5: autoDraw = False
421.8806 	EXP 	text_20: autoDraw = False
421.8806 	EXP 	image_5: size = array([1.49926794, 2.        ])
421.8806 	EXP 	image_5: image = 'Pictures/7054.jpg'
421.8806 	EXP 	image_5: autoDraw = True
422.4166 	DATA 	Keypress: l
423.2355 	EXP 	image_5: autoDraw = False
423.2521 	EXP 	text_20: autoDraw = True
423.4238 	EXP 	New trial (rep=0, index=2): OrderedDict([('images', 'Pictures/1022.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', 'Pictures/2151.jpg')])
423.5866 	EXP 	image_5: autoDraw = False
423.5866 	EXP 	text_20: autoDraw = False
423.5866 	EXP 	image_5: size = array([1.49926794, 2.        ])
423.5866 	EXP 	image_5: image = 'Pictures/1022.jpg'
423.5866 	EXP 	image_5: autoDraw = True
424.1892 	DATA 	Keypress: l
424.9408 	EXP 	image_5: autoDraw = False
424.9575 	EXP 	text_20: autoDraw = True
425.1132 	EXP 	New trial (rep=0, index=3): OrderedDict([('images', 'Pictures/7054.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('cues', 'Pictures/8192.jpg')])
425.2753 	EXP 	image_5: autoDraw = False
425.2753 	EXP 	text_20: autoDraw = False
425.2753 	EXP 	image_5: size = array([1.49926794, 2.        ])
425.2753 	EXP 	image_5: image = 'Pictures/7054.jpg'
425.2753 	EXP 	image_5: autoDraw = True
425.8612 	DATA 	Keypress: d
426.6298 	EXP 	image_5: autoDraw = False
426.6466 	EXP 	text_20: autoDraw = True
426.8183 	EXP 	New trial (rep=0, index=4): OrderedDict([('images', 'Pictures/1750.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', 'Pictures/2301.jpg')])
426.9811 	EXP 	image_5: autoDraw = False
426.9811 	EXP 	text_20: autoDraw = False
426.9811 	EXP 	image_5: size = array([1.49926794, 2.        ])
426.9811 	EXP 	image_5: image = 'Pictures/1750.jpg'
426.9811 	EXP 	image_5: autoDraw = True
427.3998 	DATA 	Keypress: l
428.3354 	EXP 	image_5: autoDraw = False
428.3523 	EXP 	text_20: autoDraw = True
428.5242 	EXP 	New trial (rep=0, index=5): OrderedDict([('images', 'Pictures/2720.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', 'Pictures/9909.jpg')])
428.6868 	EXP 	image_5: autoDraw = False
428.6868 	EXP 	text_20: autoDraw = False
428.6868 	EXP 	image_5: size = array([1.49926794, 2.        ])
428.6868 	EXP 	image_5: image = 'Pictures/2720.jpg'
428.6868 	EXP 	image_5: autoDraw = True
429.2058 	DATA 	Keypress: l
430.0411 	EXP 	image_5: autoDraw = False
430.0411 	EXP 	text_20: autoDraw = True
430.2130 	EXP 	New trial (rep=0, index=6): OrderedDict([('images', 'Pictures/1750.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('cues', None)])
430.3758 	EXP 	image_5: autoDraw = False
430.3758 	EXP 	text_20: autoDraw = False
430.3758 	EXP 	image_5: size = array([1.49926794, 2.        ])
430.3758 	EXP 	image_5: image = 'Pictures/1750.jpg'
430.3758 	EXP 	image_5: autoDraw = True
430.9451 	DATA 	Keypress: d
431.7302 	EXP 	image_5: autoDraw = False
431.7470 	EXP 	text_20: autoDraw = True
431.9192 	EXP 	New trial (rep=0, index=7): OrderedDict([('images', 'Pictures/4622.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
432.0814 	EXP 	image_5: autoDraw = False
432.0814 	EXP 	text_20: autoDraw = False
432.0814 	EXP 	image_5: size = array([1.49926794, 2.        ])
432.0814 	EXP 	image_5: image = 'Pictures/4622.jpg'
432.0814 	EXP 	image_5: autoDraw = True
432.4674 	DATA 	Keypress: l
433.4358 	EXP 	image_5: autoDraw = False
433.4524 	EXP 	text_20: autoDraw = True
433.6243 	EXP 	New trial (rep=0, index=8): OrderedDict([('images', 'Pictures/8065.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
433.8043 	EXP 	image_5: autoDraw = False
433.8043 	EXP 	text_20: autoDraw = False
433.8043 	EXP 	image_5: size = array([1.49926794, 2.        ])
433.8043 	EXP 	image_5: image = 'Pictures/8065.jpg'
433.8043 	EXP 	image_5: autoDraw = True
434.1894 	DATA 	Keypress: l
435.1416 	EXP 	image_5: autoDraw = False
435.1584 	EXP 	text_20: autoDraw = True
435.3135 	EXP 	New trial (rep=0, index=9): OrderedDict([('images', 'Pictures/4622.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('cues', None)])
435.4766 	EXP 	image_5: autoDraw = False
435.4766 	EXP 	text_20: autoDraw = False
435.4766 	EXP 	image_5: size = array([1.49926794, 2.        ])
435.4766 	EXP 	image_5: image = 'Pictures/4622.jpg'
435.4766 	EXP 	image_5: autoDraw = True
436.0622 	DATA 	Keypress: d
436.8304 	EXP 	image_5: autoDraw = False
436.8474 	EXP 	text_20: autoDraw = True
437.0192 	EXP 	New trial (rep=0, index=10): OrderedDict([('images', 'Pictures/7042.jpg'), ('CORRanswer', 'h'), ('trialtype', 3), ('valArous', 'NeuL1'), ('block', 1), ('cues', None)])
437.1985 	EXP 	image_5: autoDraw = False
437.1985 	EXP 	text_20: autoDraw = False
437.1985 	EXP 	image_5: size = array([1.49926794, 2.        ])
437.1985 	EXP 	image_5: image = 'Pictures/7042.jpg'
437.1985 	EXP 	image_5: autoDraw = True
437.5507 	DATA 	Keypress: l
438.2868 	DATA 	Keypress: h
438.5365 	EXP 	image_5: autoDraw = False
438.5529 	EXP 	text_20: autoDraw = True
438.7122 	EXP 	New trial (rep=0, index=11): OrderedDict([('images', 'Pictures/2520.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
438.8707 	EXP 	image_5: autoDraw = False
438.8707 	EXP 	text_20: autoDraw = False
438.8707 	EXP 	image_5: size = array([1.49926794, 2.        ])
438.8707 	EXP 	image_5: image = 'Pictures/2520.jpg'
438.8707 	EXP 	image_5: autoDraw = True
439.2730 	DATA 	Keypress: l
440.2253 	EXP 	image_5: autoDraw = False
440.2420 	EXP 	text_20: autoDraw = True
440.4171 	EXP 	New trial (rep=0, index=12): OrderedDict([('images', 'Pictures/4599.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
440.6271 	EXP 	image_5: autoDraw = False
440.6271 	EXP 	text_20: autoDraw = False
440.6271 	EXP 	image_5: size = array([1.49926794, 2.        ])
440.6271 	EXP 	image_5: image = 'Pictures/4599.jpg'
440.6271 	EXP 	image_5: autoDraw = True
440.9952 	DATA 	Keypress: l
441.9311 	EXP 	image_5: autoDraw = False
441.9484 	EXP 	text_20: autoDraw = True
442.1195 	EXP 	New trial (rep=0, index=13): OrderedDict([('images', 'Pictures/6910.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
442.2661 	EXP 	image_5: autoDraw = False
442.2661 	EXP 	text_20: autoDraw = False
442.2661 	EXP 	image_5: size = array([1.49926794, 2.        ])
442.2661 	EXP 	image_5: image = 'Pictures/6910.jpg'
442.2661 	EXP 	image_5: autoDraw = True
442.6341 	DATA 	Keypress: l
443.6366 	EXP 	image_5: autoDraw = False
443.6533 	EXP 	text_20: autoDraw = True
443.8252 	EXP 	New trial (rep=0, index=14): OrderedDict([('images', 'Pictures/4599.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('cues', None)])
444.0380 	EXP 	image_5: autoDraw = False
444.0380 	EXP 	text_20: autoDraw = False
444.0380 	EXP 	image_5: size = array([1.49926794, 2.        ])
444.0380 	EXP 	image_5: image = 'Pictures/4599.jpg'
444.0380 	EXP 	image_5: autoDraw = True
444.6742 	DATA 	Keypress: d
445.3424 	EXP 	image_5: autoDraw = False
445.3591 	EXP 	text_20: autoDraw = True
445.5142 	EXP 	New trial (rep=0, index=15): OrderedDict([('images', 'Pictures/9041.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
445.6769 	EXP 	image_5: autoDraw = False
445.6769 	EXP 	text_20: autoDraw = False
445.6769 	EXP 	image_5: size = array([1.49926794, 2.        ])
445.6769 	EXP 	image_5: image = 'Pictures/9041.jpg'
445.6769 	EXP 	image_5: autoDraw = True
446.0456 	DATA 	Keypress: l
447.0313 	EXP 	image_5: autoDraw = False
447.0480 	EXP 	text_20: autoDraw = True
447.2201 	EXP 	New trial (rep=0, index=16): OrderedDict([('images', 'Pictures/2750.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
447.3662 	EXP 	image_5: autoDraw = False
447.3662 	EXP 	text_20: autoDraw = False
447.3662 	EXP 	image_5: size = array([1.49926794, 2.        ])
447.3662 	EXP 	image_5: image = 'Pictures/2750.jpg'
447.3662 	EXP 	image_5: autoDraw = True
447.7511 	DATA 	Keypress: l
448.7371 	EXP 	image_5: autoDraw = False
448.7537 	EXP 	text_20: autoDraw = True
448.9255 	EXP 	New trial (rep=0, index=17): OrderedDict([('images', 'Pictures/9041.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('cues', None)])
449.0884 	EXP 	image_5: autoDraw = False
449.0884 	EXP 	text_20: autoDraw = False
449.0884 	EXP 	image_5: size = array([1.49926794, 2.        ])
449.0884 	EXP 	image_5: image = 'Pictures/9041.jpg'
449.0884 	EXP 	image_5: autoDraw = True
449.6407 	DATA 	Keypress: d
450.4427 	EXP 	image_5: autoDraw = False
450.4594 	EXP 	text_20: autoDraw = True
450.6146 	EXP 	New trial (rep=0, index=18): OrderedDict([('images', 'Pictures/9342.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
450.7776 	EXP 	image_5: autoDraw = False
450.7776 	EXP 	text_20: autoDraw = False
450.7776 	EXP 	image_5: size = array([1.49926794, 2.        ])
450.7776 	EXP 	image_5: image = 'Pictures/9342.jpg'
450.7776 	EXP 	image_5: autoDraw = True
451.3634 	DATA 	Keypress: l
452.1317 	EXP 	image_5: autoDraw = False
452.1485 	EXP 	text_20: autoDraw = True
452.3203 	EXP 	New trial (rep=0, index=19): OrderedDict([('images', 'Pictures/6021.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
452.4997 	EXP 	image_5: autoDraw = False
452.4997 	EXP 	text_20: autoDraw = False
452.4997 	EXP 	image_5: size = array([1.49926794, 2.        ])
452.4997 	EXP 	image_5: image = 'Pictures/6021.jpg'
452.4997 	EXP 	image_5: autoDraw = True
452.8850 	DATA 	Keypress: l
453.8374 	EXP 	image_5: autoDraw = False
453.8541 	EXP 	text_20: autoDraw = True
454.0260 	EXP 	New trial (rep=0, index=20): OrderedDict([('images', 'Pictures/2331.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
454.1721 	EXP 	image_5: autoDraw = False
454.1721 	EXP 	text_20: autoDraw = False
454.1721 	EXP 	image_5: size = array([1.49926794, 2.        ])
454.1721 	EXP 	image_5: image = 'Pictures/2331.jpg'
454.1721 	EXP 	image_5: autoDraw = True
454.6249 	DATA 	Keypress: l
455.5432 	EXP 	image_5: autoDraw = False
455.5598 	EXP 	text_20: autoDraw = True
455.7149 	EXP 	New trial (rep=0, index=21): OrderedDict([('images', 'Pictures/7405.jpg'), ('CORRanswer', 'h'), ('trialtype', 7), ('valArous', 'PosH1'), ('block', 1), ('cues', None)])
455.8943 	EXP 	image_5: autoDraw = False
455.8943 	EXP 	text_20: autoDraw = False
455.8943 	EXP 	image_5: size = array([1.49926794, 2.        ])
455.8943 	EXP 	image_5: image = 'Pictures/7405.jpg'
455.8943 	EXP 	image_5: autoDraw = True
456.8816 	DATA 	Keypress: h
457.2320 	EXP 	image_5: autoDraw = False
457.2488 	EXP 	text_20: autoDraw = True
457.4208 	EXP 	New trial (rep=0, index=22): OrderedDict([('images', 'Pictures/2331.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('cues', None)])
457.5667 	EXP 	image_5: autoDraw = False
457.5667 	EXP 	text_20: autoDraw = False
457.5667 	EXP 	image_5: size = array([1.49926794, 2.        ])
457.5667 	EXP 	image_5: image = 'Pictures/2331.jpg'
457.5667 	EXP 	image_5: autoDraw = True
458.1525 	DATA 	Keypress: d
458.9379 	EXP 	image_5: autoDraw = False
458.9546 	EXP 	text_20: autoDraw = True
459.1295 	EXP 	New trial (rep=0, index=23): OrderedDict([('images', 'Pictures/2309.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
459.3225 	EXP 	image_5: autoDraw = False
459.3225 	EXP 	text_20: autoDraw = False
459.3225 	EXP 	image_5: size = array([1.49926794, 2.        ])
459.3225 	EXP 	image_5: image = 'Pictures/2309.jpg'
459.3225 	EXP 	image_5: autoDraw = True
459.8084 	DATA 	Keypress: l
460.6436 	EXP 	image_5: autoDraw = False
460.6603 	EXP 	text_20: autoDraw = True
460.8153 	EXP 	New trial (rep=0, index=24): OrderedDict([('images', 'Pictures/1460.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
460.9780 	EXP 	image_5: autoDraw = False
460.9780 	EXP 	text_20: autoDraw = False
460.9780 	EXP 	image_5: size = array([1.49926794, 2.        ])
460.9780 	EXP 	image_5: image = 'Pictures/1460.jpg'
460.9780 	EXP 	image_5: autoDraw = True
461.3301 	DATA 	Keypress: l
462.3324 	EXP 	image_5: autoDraw = False
462.3492 	EXP 	text_20: autoDraw = True
462.5213 	EXP 	New trial (rep=0, index=25): OrderedDict([('images', 'Pictures/3103.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
462.7005 	EXP 	image_5: autoDraw = False
462.7005 	EXP 	text_20: autoDraw = False
462.7005 	EXP 	image_5: size = array([1.49926794, 2.        ])
462.7005 	EXP 	image_5: image = 'Pictures/3103.jpg'
462.7005 	EXP 	image_5: autoDraw = True
463.1359 	DATA 	Keypress: l
464.0382 	EXP 	image_5: autoDraw = False
464.0549 	EXP 	text_20: autoDraw = True
464.2267 	EXP 	New trial (rep=0, index=26): OrderedDict([('images', 'Pictures/1460.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('cues', None)])
464.3896 	EXP 	image_5: autoDraw = False
464.3896 	EXP 	text_20: autoDraw = False
464.3896 	EXP 	image_5: size = array([1.49926794, 2.        ])
464.3896 	EXP 	image_5: image = 'Pictures/1460.jpg'
464.3896 	EXP 	image_5: autoDraw = True
465.0592 	DATA 	Keypress: d
465.7439 	EXP 	image_5: autoDraw = False
465.7605 	EXP 	text_20: autoDraw = True
465.9158 	EXP 	New trial (rep=0, index=27): OrderedDict([('images', 'Pictures/8090.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
466.1120 	EXP 	image_5: autoDraw = False
466.1120 	EXP 	text_20: autoDraw = False
466.1120 	EXP 	image_5: size = array([1.49926794, 2.        ])
466.1120 	EXP 	image_5: image = 'Pictures/8090.jpg'
466.1120 	EXP 	image_5: autoDraw = True
466.5808 	DATA 	Keypress: l
467.4329 	EXP 	image_5: autoDraw = False
467.4329 	EXP 	text_20: autoDraw = True
467.6218 	EXP 	New trial (rep=0, index=28): OrderedDict([('images', 'Pictures/3302.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
467.7841 	EXP 	image_5: autoDraw = False
467.7841 	EXP 	text_20: autoDraw = False
467.7841 	EXP 	image_5: size = array([1.49926794, 2.        ])
467.7841 	EXP 	image_5: image = 'Pictures/3302.jpg'
467.7841 	EXP 	image_5: autoDraw = True
468.1863 	DATA 	Keypress: l
469.1386 	EXP 	image_5: autoDraw = False
469.1552 	EXP 	text_20: autoDraw = True
469.3272 	EXP 	New trial (rep=0, index=29): OrderedDict([('images', 'Pictures/2650.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
469.4898 	EXP 	image_5: autoDraw = False
469.4898 	EXP 	text_20: autoDraw = False
469.4898 	EXP 	image_5: size = array([1.49926794, 2.        ])
469.4898 	EXP 	image_5: image = 'Pictures/2650.jpg'
469.4898 	EXP 	image_5: autoDraw = True
469.8919 	DATA 	Keypress: l
470.8442 	EXP 	image_5: autoDraw = False
470.8610 	EXP 	text_20: autoDraw = True
471.0161 	EXP 	New trial (rep=0, index=30): OrderedDict([('images', 'Pictures/3302.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('cues', None)])
471.1620 	EXP 	image_5: autoDraw = False
471.1620 	EXP 	text_20: autoDraw = False
471.1620 	EXP 	image_5: size = array([1.49926794, 2.        ])
471.1620 	EXP 	image_5: image = 'Pictures/3302.jpg'
471.1620 	EXP 	image_5: autoDraw = True
471.6813 	DATA 	Keypress: d
472.5333 	EXP 	image_5: autoDraw = False
472.5500 	EXP 	text_20: autoDraw = True
472.7222 	EXP 	New trial (rep=0, index=31): OrderedDict([('images', 'Pictures/2151.jpg'), ('CORRanswer', 'h'), ('trialtype', 4), ('valArous', 'PosL1'), ('block', 1), ('cues', None)])
472.9346 	EXP 	image_5: autoDraw = False
472.9346 	EXP 	text_20: autoDraw = False
472.9346 	EXP 	image_5: size = array([1.49926794, 2.        ])
472.9346 	EXP 	image_5: image = 'Pictures/2151.jpg'
472.9346 	EXP 	image_5: autoDraw = True
473.8223 	DATA 	Keypress: h
474.2389 	EXP 	image_5: autoDraw = False
474.2557 	EXP 	text_20: autoDraw = True
474.4110 	EXP 	New trial (rep=0, index=32): OrderedDict([('images', 'Pictures/2222.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
474.5735 	EXP 	image_5: autoDraw = False
474.5735 	EXP 	text_20: autoDraw = False
474.5735 	EXP 	image_5: size = array([1.49926794, 2.        ])
474.5735 	EXP 	image_5: image = 'Pictures/2222.jpg'
474.5735 	EXP 	image_5: autoDraw = True
474.9253 	DATA 	Keypress: l
475.9279 	EXP 	image_5: autoDraw = False
475.9446 	EXP 	text_20: autoDraw = True
476.1165 	EXP 	New trial (rep=0, index=33): OrderedDict([('images', 'Pictures/8185.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
476.2792 	EXP 	image_5: autoDraw = False
476.2792 	EXP 	text_20: autoDraw = False
476.2792 	EXP 	image_5: size = array([1.49926794, 2.        ])
476.2792 	EXP 	image_5: image = 'Pictures/8185.jpg'
476.2792 	EXP 	image_5: autoDraw = True
476.6982 	DATA 	Keypress: l
477.6337 	EXP 	image_5: autoDraw = False
477.6504 	EXP 	text_20: autoDraw = True
477.8223 	EXP 	New trial (rep=0, index=34): OrderedDict([('images', 'Pictures/1303.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
477.9848 	EXP 	image_5: autoDraw = False
477.9848 	EXP 	text_20: autoDraw = False
477.9848 	EXP 	image_5: size = array([1.49926794, 2.        ])
477.9848 	EXP 	image_5: image = 'Pictures/1303.jpg'
477.9848 	EXP 	image_5: autoDraw = True
478.5040 	DATA 	Keypress: l
479.3393 	EXP 	image_5: autoDraw = False
479.3563 	EXP 	text_20: autoDraw = True
479.5115 	EXP 	New trial (rep=0, index=35): OrderedDict([('images', 'Pictures/8185.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('cues', None)])
479.6739 	EXP 	image_5: autoDraw = False
479.6739 	EXP 	text_20: autoDraw = False
479.6739 	EXP 	image_5: size = array([1.49926794, 2.        ])
479.6739 	EXP 	image_5: image = 'Pictures/8185.jpg'
479.6739 	EXP 	image_5: autoDraw = True
480.1944 	DATA 	Keypress: d
481.0286 	EXP 	image_5: autoDraw = False
481.0450 	EXP 	text_20: autoDraw = True
481.2169 	EXP 	New trial (rep=0, index=36): OrderedDict([('images', 'Pictures/9911.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
481.3799 	EXP 	image_5: autoDraw = False
481.3799 	EXP 	text_20: autoDraw = False
481.3799 	EXP 	image_5: size = array([1.49926794, 2.        ])
481.3799 	EXP 	image_5: image = 'Pictures/9911.jpg'
481.3799 	EXP 	image_5: autoDraw = True
481.7650 	DATA 	Keypress: l
482.7340 	EXP 	image_5: autoDraw = False
482.7509 	EXP 	text_20: autoDraw = True
482.9244 	EXP 	New trial (rep=0, index=37): OrderedDict([('images', 'Pictures/2688.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
483.0852 	EXP 	image_5: autoDraw = False
483.0852 	EXP 	text_20: autoDraw = False
483.0852 	EXP 	image_5: size = array([1.49926794, 2.        ])
483.0852 	EXP 	image_5: image = 'Pictures/2688.jpg'
483.0852 	EXP 	image_5: autoDraw = True
483.5046 	DATA 	Keypress: l
484.4397 	EXP 	image_5: autoDraw = False
