1081.5939 	EXP 	image_5: autoDraw = True
1083.0700 	EXP 	image_5: autoDraw = False
1083.0867 	EXP 	text_20: autoDraw = True
1083.2556 	EXP 	New trial (rep=0, index=89): OrderedDict([('stimulus', 'Pictures/5395.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
1083.2978 	EXP 	text_20: autoDraw = False
1083.2978 	EXP 	image_5: autoDraw = False
1083.2978 	EXP 	text_20: autoDraw = False
1083.2978 	EXP 	image_5: size = array([1.6, 1.5])
1083.2978 	EXP 	image_5: image = 'Pictures/5395.jpg'
1083.2978 	EXP 	image_5: autoDraw = True
1084.7700 	EXP 	image_5: autoDraw = False
1084.7869 	EXP 	text_20: autoDraw = True
1084.9561 	EXP 	New trial (rep=0, index=90): OrderedDict([('stimulus', 'Pictures/8090.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1084.9946 	EXP 	text_20: autoDraw = False
1084.9946 	EXP 	image_5: autoDraw = False
1084.9946 	EXP 	text_20: autoDraw = False
1084.9946 	EXP 	image_5: size = array([1.6, 1.5])
1084.9946 	EXP 	image_5: image = 'Pictures/8090.jpg'
1084.9946 	EXP 	image_5: autoDraw = True
1086.4699 	EXP 	image_5: autoDraw = False
1086.4867 	EXP 	text_20: autoDraw = True
1086.6559 	EXP 	New trial (rep=0, index=91): OrderedDict([('stimulus', 'Pictures/6910.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1086.6985 	EXP 	text_20: autoDraw = False
1086.6985 	EXP 	image_5: autoDraw = False
1086.6985 	EXP 	text_20: autoDraw = False
1086.6985 	EXP 	image_5: size = array([1.6, 1.5])
1086.6985 	EXP 	image_5: image = 'Pictures/6910.jpg'
1086.6985 	EXP 	image_5: autoDraw = True
1088.1698 	EXP 	image_5: autoDraw = False
1088.1852 	EXP 	text_20: autoDraw = True
1088.3527 	EXP 	New trial (rep=0, index=92): OrderedDict([('stimulus', 'Pictures/2274.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1088.4944 	EXP 	text_20: autoDraw = False
1088.4944 	EXP 	image_5: autoDraw = False
1088.4944 	EXP 	text_20: autoDraw = False
1088.4944 	EXP 	image_5: size = array([1.6, 1.5])
1088.4944 	EXP 	image_5: image = 'Pictures/2274.jpg'
1088.4944 	EXP 	image_5: autoDraw = True
1089.8694 	EXP 	image_5: autoDraw = False
1089.8694 	EXP 	text_20: autoDraw = True
1090.0557 	EXP 	New trial (rep=0, index=93): OrderedDict([('stimulus', 'Pictures/2301.jpg'), ('CORRanswer', 'h'), ('trialtype', 2), ('valArous', 'NeGL1'), ('block', 1), ('StimulusType', 'Images')])
1090.1130 	EXP 	text_20: autoDraw = False
1090.1130 	EXP 	image_5: autoDraw = False
1090.1130 	EXP 	text_20: autoDraw = False
1090.1130 	EXP 	image_5: size = array([1.6, 1.5])
1090.1130 	EXP 	image_5: image = 'Pictures/2301.jpg'
1090.1130 	EXP 	image_5: autoDraw = True
1091.5694 	EXP 	image_5: autoDraw = False
1091.5861 	EXP 	text_20: autoDraw = True
1091.7554 	EXP 	New trial (rep=0, index=94): OrderedDict([('stimulus', 'Pictures/2274.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
1091.8074 	EXP 	text_20: autoDraw = False
1091.8074 	EXP 	image_5: autoDraw = False
1091.8074 	EXP 	text_20: autoDraw = False
1091.8074 	EXP 	image_5: size = array([1.6, 1.5])
1091.8074 	EXP 	image_5: image = 'Pictures/2274.jpg'
1091.8074 	EXP 	image_5: autoDraw = True
1093.2691 	EXP 	image_5: autoDraw = False
1093.2845 	EXP 	text_20: autoDraw = True
1093.4550 	EXP 	New trial (rep=0, index=95): OrderedDict([('stimulus', 'Pictures/2688.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1093.5063 	EXP 	text_20: autoDraw = False
1093.5063 	EXP 	image_5: autoDraw = False
1093.5063 	EXP 	text_20: autoDraw = False
1093.5063 	EXP 	image_5: size = array([1.6, 1.5])
1093.5063 	EXP 	image_5: image = 'Pictures/2688.jpg'
1093.5063 	EXP 	image_5: autoDraw = True
1094.9690 	EXP 	image_5: autoDraw = False
1094.9856 	EXP 	text_20: autoDraw = True
1095.1549 	EXP 	New trial (rep=0, index=96): OrderedDict([('stimulus', 'Pictures/5260.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1095.2216 	EXP 	text_20: autoDraw = False
1095.2216 	EXP 	image_5: autoDraw = False
1095.2216 	EXP 	text_20: autoDraw = False
1095.2216 	EXP 	image_5: size = array([1.6, 1.5])
1095.2216 	EXP 	image_5: image = 'Pictures/5260.jpg'
1095.2216 	EXP 	image_5: autoDraw = True
1096.6688 	EXP 	image_5: autoDraw = False
1096.6859 	EXP 	text_20: autoDraw = True
1096.8547 	EXP 	New trial (rep=0, index=97): OrderedDict([('stimulus', 'Pictures/8501.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1096.9055 	EXP 	text_20: autoDraw = False
1096.9055 	EXP 	image_5: autoDraw = False
1096.9055 	EXP 	text_20: autoDraw = False
1096.9055 	EXP 	image_5: size = array([1.6, 1.5])
1096.9055 	EXP 	image_5: image = 'Pictures/8501.jpg'
1096.9055 	EXP 	image_5: autoDraw = True
1098.3680 	EXP 	image_5: autoDraw = False
1098.3847 	EXP 	text_20: autoDraw = True
1098.5548 	EXP 	New trial (rep=0, index=98): OrderedDict([('stimulus', 'Pictures/5260.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
1098.6049 	EXP 	text_20: autoDraw = False
1098.6049 	EXP 	image_5: autoDraw = False
1098.6049 	EXP 	text_20: autoDraw = False
1098.6049 	EXP 	image_5: size = array([1.6, 1.5])
1098.6049 	EXP 	image_5: image = 'Pictures/5260.jpg'
1098.6049 	EXP 	image_5: autoDraw = True
1100.0684 	EXP 	image_5: autoDraw = False
1100.0850 	EXP 	text_20: autoDraw = True
1100.2528 	EXP 	New trial (rep=0, index=99): OrderedDict([('stimulus', 'Pictures/5460.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1100.3065 	EXP 	text_20: autoDraw = False
1100.3065 	EXP 	image_5: autoDraw = False
1100.3065 	EXP 	text_20: autoDraw = False
1100.3065 	EXP 	image_5: size = array([1.6, 1.5])
1100.3065 	EXP 	image_5: image = 'Pictures/5460.jpg'
1100.3065 	EXP 	image_5: autoDraw = True
1101.7683 	EXP 	image_5: autoDraw = False
1101.7848 	EXP 	text_20: autoDraw = True
1101.9541 	EXP 	New trial (rep=0, index=100): OrderedDict([('stimulus', 'Pictures/8065.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1101.9978 	EXP 	text_20: autoDraw = False
1101.9978 	EXP 	image_5: autoDraw = False
1101.9978 	EXP 	text_20: autoDraw = False
1101.9978 	EXP 	image_5: size = array([1.6, 1.5])
1101.9978 	EXP 	image_5: image = 'Pictures/8065.jpg'
1101.9978 	EXP 	image_5: autoDraw = True
1103.4679 	EXP 	image_5: autoDraw = False
1103.4847 	EXP 	text_20: autoDraw = True
1103.6539 	EXP 	New trial (rep=0, index=101): OrderedDict([('stimulus', 'Pictures/5460.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
1103.6931 	EXP 	text_20: autoDraw = False
1103.6931 	EXP 	image_5: autoDraw = False
1103.6931 	EXP 	text_20: autoDraw = False
1103.6931 	EXP 	image_5: size = array([1.6, 1.5])
1103.6931 	EXP 	image_5: image = 'Pictures/5460.jpg'
1103.6931 	EXP 	image_5: autoDraw = True
1105.1678 	EXP 	image_5: autoDraw = False
1105.1836 	EXP 	text_20: autoDraw = True
1105.3537 	EXP 	New trial (rep=0, index=102): OrderedDict([('stimulus', 'Pictures/5831.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1105.4246 	EXP 	text_20: autoDraw = False
1105.4246 	EXP 	image_5: autoDraw = False
1105.4246 	EXP 	text_20: autoDraw = False
1105.4246 	EXP 	image_5: size = array([1.6, 1.5])
1105.4246 	EXP 	image_5: image = 'Pictures/5831.jpg'
1105.4246 	EXP 	image_5: autoDraw = True
1106.8678 	EXP 	image_5: autoDraw = False
1106.8845 	EXP 	text_20: autoDraw = True
1107.0537 	EXP 	New trial (rep=0, index=103): OrderedDict([('stimulus', 'Pictures/1022.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1107.1003 	EXP 	text_20: autoDraw = False
1107.1003 	EXP 	image_5: autoDraw = False
1107.1003 	EXP 	text_20: autoDraw = False
1107.1003 	EXP 	image_5: size = array([1.6, 1.5])
1107.1003 	EXP 	image_5: image = 'Pictures/1022.jpg'
1107.1003 	EXP 	image_5: autoDraw = True
1108.5676 	EXP 	image_5: autoDraw = False
1108.5840 	EXP 	text_20: autoDraw = True
1108.7533 	EXP 	New trial (rep=0, index=104): OrderedDict([('stimulus', 'Pictures/5831.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
1108.7984 	EXP 	text_20: autoDraw = False
1108.7984 	EXP 	image_5: autoDraw = False
1108.7984 	EXP 	text_20: autoDraw = False
1108.7984 	EXP 	image_5: size = array([1.6, 1.5])
1108.7984 	EXP 	image_5: image = 'Pictures/5831.jpg'
1108.7984 	EXP 	image_5: autoDraw = True
1110.2681 	EXP 	image_5: autoDraw = False
1110.2838 	EXP 	text_20: autoDraw = True
1110.4530 	EXP 	New trial (rep=0, index=105): OrderedDict([('stimulus', 'Pictures/7405.jpg'), ('CORRanswer', 'h'), ('trialtype', 7), ('valArous', 'PosH1'), ('block', 1), ('StimulusType', 'Images')])
1110.5019 	EXP 	text_20: autoDraw = False
1110.5019 	EXP 	image_5: autoDraw = False
1110.5019 	EXP 	text_20: autoDraw = False
1110.5019 	EXP 	image_5: size = array([1.6, 1.5])
1110.5019 	EXP 	image_5: image = 'Pictures/7405.jpg'
1110.5019 	EXP 	image_5: autoDraw = True
1111.9672 	EXP 	image_5: autoDraw = False
1111.9838 	EXP 	text_20: autoDraw = True
1112.1533 	EXP 	New trial (rep=0, index=106): OrderedDict([('stimulus', 'Pictures/2211.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1112.2839 	EXP 	text_20: autoDraw = False
1112.2839 	EXP 	image_5: autoDraw = False
1112.2839 	EXP 	text_20: autoDraw = False
1112.2839 	EXP 	image_5: size = array([1.6, 1.5])
1112.2839 	EXP 	image_5: image = 'Pictures/2211.jpg'
1112.2839 	EXP 	image_5: autoDraw = True
1113.6656 	EXP 	image_5: autoDraw = False
1113.6820 	EXP 	text_20: autoDraw = True
1113.8526 	EXP 	New trial (rep=0, index=107): OrderedDict([('stimulus', 'Pictures/9330.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1113.9256 	EXP 	text_20: autoDraw = False
1113.9256 	EXP 	image_5: autoDraw = False
1113.9256 	EXP 	text_20: autoDraw = False
1113.9256 	EXP 	image_5: size = array([1.6, 1.5])
1113.9256 	EXP 	image_5: image = 'Pictures/9330.jpg'
1113.9256 	EXP 	image_5: autoDraw = True
1115.3669 	EXP 	image_5: autoDraw = False
1115.3834 	EXP 	text_20: autoDraw = True
1115.5525 	EXP 	New trial (rep=0, index=108): OrderedDict([('stimulus', 'Pictures/6021.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1115.5937 	EXP 	text_20: autoDraw = False
1115.5937 	EXP 	image_5: autoDraw = False
1115.5937 	EXP 	text_20: autoDraw = False
1115.5937 	EXP 	image_5: size = array([1.6, 1.5])
1115.5937 	EXP 	image_5: image = 'Pictures/6021.jpg'
1115.5937 	EXP 	image_5: autoDraw = True
1117.0666 	EXP 	image_5: autoDraw = False
1117.0832 	EXP 	text_20: autoDraw = True
1117.2507 	EXP 	New trial (rep=0, index=109): OrderedDict([('stimulus', 'Pictures/9330.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
1117.2942 	EXP 	text_20: autoDraw = False
1117.2942 	EXP 	image_5: autoDraw = False
1117.2942 	EXP 	text_20: autoDraw = False
1117.2942 	EXP 	image_5: size = array([1.6, 1.5])
1117.2942 	EXP 	image_5: image = 'Pictures/9330.jpg'
1117.2942 	EXP 	image_5: autoDraw = True
1118.7666 	EXP 	image_5: autoDraw = False
1118.7831 	EXP 	text_20: autoDraw = True
1118.9522 	EXP 	New trial (rep=0, index=110): OrderedDict([('stimulus', 'Pictures/7650.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1119.0218 	EXP 	text_20: autoDraw = False
1119.0218 	EXP 	image_5: autoDraw = False
1119.0218 	EXP 	text_20: autoDraw = False
1119.0218 	EXP 	image_5: size = array([1.6, 1.5])
1119.0218 	EXP 	image_5: image = 'Pictures/7650.jpg'
1119.0218 	EXP 	image_5: autoDraw = True
1120.4661 	EXP 	image_5: autoDraw = False
1120.4829 	EXP 	text_20: autoDraw = True
1120.6519 	EXP 	New trial (rep=0, index=111): OrderedDict([('stimulus', 'Pictures/1313.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1120.7215 	EXP 	text_20: autoDraw = False
1120.7215 	EXP 	image_5: autoDraw = False
1120.7215 	EXP 	text_20: autoDraw = False
1120.7215 	EXP 	image_5: size = array([1.6, 1.5])
1120.7215 	EXP 	image_5: image = 'Pictures/1313.jpg'
1120.7215 	EXP 	image_5: autoDraw = True
1122.1657 	EXP 	image_5: autoDraw = False
1122.1814 	EXP 	text_20: autoDraw = True
1122.3517 	EXP 	New trial (rep=0, index=112): OrderedDict([('stimulus', 'Pictures/9400.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1122.4009 	EXP 	text_20: autoDraw = False
1122.4009 	EXP 	image_5: autoDraw = False
1122.4009 	EXP 	text_20: autoDraw = False
1122.4009 	EXP 	image_5: size = array([1.6, 1.5])
1122.4009 	EXP 	image_5: image = 'Pictures/9400.jpg'
1122.4009 	EXP 	image_5: autoDraw = True
1123.8658 	EXP 	image_5: autoDraw = False
1123.8824 	EXP 	text_20: autoDraw = True
1124.0515 	EXP 	New trial (rep=0, index=113): OrderedDict([('stimulus', 'Pictures/1313.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
1124.0903 	EXP 	text_20: autoDraw = False
1124.0903 	EXP 	image_5: autoDraw = False
1124.0903 	EXP 	text_20: autoDraw = False
1124.0903 	EXP 	image_5: size = array([1.6, 1.5])
1124.0903 	EXP 	image_5: image = 'Pictures/1313.jpg'
1124.0903 	EXP 	image_5: autoDraw = True
1125.5657 	EXP 	image_5: autoDraw = False
1125.5823 	EXP 	text_20: autoDraw = True
1125.7514 	EXP 	New trial (rep=0, index=114): OrderedDict([('stimulus', 'Pictures/5920.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1125.9064 	EXP 	text_20: autoDraw = False
1125.9064 	EXP 	image_5: autoDraw = False
1125.9064 	EXP 	text_20: autoDraw = False
1125.9064 	EXP 	image_5: size = array([1.6, 1.5])
1125.9064 	EXP 	image_5: image = 'Pictures/5920.jpg'
1125.9064 	EXP 	image_5: autoDraw = True
1127.2648 	EXP 	image_5: autoDraw = False
1127.2819 	EXP 	text_20: autoDraw = True
1127.4510 	EXP 	New trial (rep=0, index=115): OrderedDict([('stimulus', 'Pictures/2222.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1127.4915 	EXP 	text_20: autoDraw = False
1127.4915 	EXP 	image_5: autoDraw = False
1127.4915 	EXP 	text_20: autoDraw = False
1127.4915 	EXP 	image_5: size = array([1.6, 1.5])
1127.4915 	EXP 	image_5: image = 'Pictures/2222.jpg'
1127.4915 	EXP 	image_5: autoDraw = True
1128.9653 	EXP 	image_5: autoDraw = False
1128.9812 	EXP 	text_20: autoDraw = True
1129.1511 	EXP 	New trial (rep=0, index=116): OrderedDict([('stimulus', 'Pictures/1935.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1129.2078 	EXP 	text_20: autoDraw = False
1129.2078 	EXP 	image_5: autoDraw = False
1129.2078 	EXP 	text_20: autoDraw = False
1129.2078 	EXP 	image_5: size = array([1.6, 1.5])
1129.2078 	EXP 	image_5: image = 'Pictures/1935.jpg'
1129.2078 	EXP 	image_5: autoDraw = True
1130.6648 	EXP 	image_5: autoDraw = False
1130.6817 	EXP 	text_20: autoDraw = True
1130.8507 	EXP 	New trial (rep=0, index=117): OrderedDict([('stimulus', 'Pictures/7042.jpg'), ('CORRanswer', 'h'), ('trialtype', 3), ('valArous', 'NeuL1'), ('block', 1), ('StimulusType', 'Images')])
1130.8954 	EXP 	text_20: autoDraw = False
1130.8954 	EXP 	image_5: autoDraw = False
1130.8954 	EXP 	text_20: autoDraw = False
1130.8954 	EXP 	image_5: size = array([1.6, 1.5])
1130.8954 	EXP 	image_5: image = 'Pictures/7042.jpg'
1130.8954 	EXP 	image_5: autoDraw = True
1132.3646 	EXP 	image_5: autoDraw = False
1132.3815 	EXP 	text_20: autoDraw = True
1132.5505 	EXP 	New trial (rep=0, index=118): OrderedDict([('stimulus', 'Pictures/1935.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
1132.5935 	EXP 	text_20: autoDraw = False
1132.5935 	EXP 	image_5: autoDraw = False
1132.5935 	EXP 	text_20: autoDraw = False
1132.5935 	EXP 	image_5: size = array([1.6, 1.5])
1132.5935 	EXP 	image_5: image = 'Pictures/1935.jpg'
1132.5935 	EXP 	image_5: autoDraw = True
1134.0644 	EXP 	image_5: autoDraw = False
1134.0811 	EXP 	text_20: autoDraw = True
1134.2504 	EXP 	New trial (rep=0, index=119): OrderedDict([('stimulus', 'Pictures/2410.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1134.2948 	EXP 	text_20: autoDraw = False
1134.2948 	EXP 	image_5: autoDraw = False
1134.2948 	EXP 	text_20: autoDraw = False
1134.2948 	EXP 	image_5: size = array([1.6, 1.5])
1134.2948 	EXP 	image_5: image = 'Pictures/2410.jpg'
1134.2948 	EXP 	image_5: autoDraw = True
1135.7634 	EXP 	image_5: autoDraw = False
1135.7801 	EXP 	text_20: autoDraw = True
1135.9501 	EXP 	New trial (rep=0, index=120): OrderedDict([('stimulus', 'Pictures/2720.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1135.9913 	EXP 	text_20: autoDraw = False
1135.9913 	EXP 	image_5: autoDraw = False
1135.9913 	EXP 	text_20: autoDraw = False
1135.9913 	EXP 	image_5: size = array([1.6, 1.5])
1135.9913 	EXP 	image_5: image = 'Pictures/2720.jpg'
1135.9913 	EXP 	image_5: autoDraw = True
1137.4640 	EXP 	image_5: autoDraw = False
1137.4807 	EXP 	text_20: autoDraw = True
1137.6499 	EXP 	New trial (rep=0, index=121): OrderedDict([('stimulus', 'Pictures/2590.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1137.7141 	EXP 	text_20: autoDraw = False
1137.7141 	EXP 	image_5: autoDraw = False
1137.7141 	EXP 	text_20: autoDraw = False
1137.7141 	EXP 	image_5: size = array([1.6, 1.5])
1137.7141 	EXP 	image_5: image = 'Pictures/2590.jpg'
1137.7141 	EXP 	image_5: autoDraw = True
1139.1640 	EXP 	image_5: autoDraw = False
1139.1798 	EXP 	text_20: autoDraw = True
1139.3494 	EXP 	New trial (rep=0, index=122): OrderedDict([('stimulus', 'Pictures/1122.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1139.4479 	EXP 	text_20: autoDraw = False
1139.4479 	EXP 	image_5: autoDraw = False
1139.4479 	EXP 	text_20: autoDraw = False
1139.4479 	EXP 	image_5: size = array([1.6, 1.5])
1139.4479 	EXP 	image_5: image = 'Pictures/1122.jpg'
1139.4479 	EXP 	image_5: autoDraw = True
1140.8637 	EXP 	image_5: autoDraw = False
1140.8804 	EXP 	text_20: autoDraw = True
1141.0496 	EXP 	New trial (rep=0, index=123): OrderedDict([('stimulus', 'Pictures/2590.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
1141.0895 	EXP 	text_20: autoDraw = False
1141.0895 	EXP 	image_5: autoDraw = False
1141.0895 	EXP 	text_20: autoDraw = False
1141.0895 	EXP 	image_5: size = array([1.6, 1.5])
1141.0895 	EXP 	image_5: image = 'Pictures/2590.jpg'
1141.0895 	EXP 	image_5: autoDraw = True
1142.5637 	EXP 	image_5: autoDraw = False
1142.5801 	EXP 	text_20: autoDraw = True
1142.7496 	EXP 	New trial (rep=0, index=124): OrderedDict([('stimulus', 'Pictures/5920.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1142.7958 	EXP 	text_20: autoDraw = False
1142.7958 	EXP 	image_5: autoDraw = False
1142.7958 	EXP 	text_20: autoDraw = False
1142.7958 	EXP 	image_5: size = array([1.6, 1.5])
1142.7958 	EXP 	image_5: image = 'Pictures/5920.jpg'
1142.7958 	EXP 	image_5: autoDraw = True
1144.2637 	EXP 	image_5: autoDraw = False
1144.2800 	EXP 	text_20: autoDraw = True
1144.4494 	EXP 	New trial (rep=0, index=125): OrderedDict([('stimulus', 'Pictures/2211.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1144.5298 	EXP 	text_20: autoDraw = False
1144.5298 	EXP 	image_5: autoDraw = False
1144.5298 	EXP 	text_20: autoDraw = False
1144.5298 	EXP 	image_5: size = array([1.6, 1.5])
1144.5298 	EXP 	image_5: image = 'Pictures/2211.jpg'
1144.5298 	EXP 	image_5: autoDraw = True
1145.9630 	EXP 	image_5: autoDraw = False
1145.9799 	EXP 	text_20: autoDraw = True
1146.1492 	EXP 	New trial (rep=0, index=126): OrderedDict([('stimulus', 'Pictures/9909.jpg'), ('CORRanswer', 'h'), ('trialtype', 6), ('valArous', 'NegH1'), ('block', 1), ('StimulusType', 'Images')])
1146.1956 	EXP 	text_20: autoDraw = False
1146.1956 	EXP 	image_5: autoDraw = False
1146.1956 	EXP 	text_20: autoDraw = False
1146.1956 	EXP 	image_5: size = array([1.6, 1.5])
1146.1956 	EXP 	image_5: image = 'Pictures/9909.jpg'
