22.6098 	WARNING 	User requested fullscreen with size [1600  900], but screen is actually [1366, 768]. Using actual size
434.2487 	EXP 	text_20: autoDraw = False
434.2487 	EXP 	text_19: text = 'rifle'
434.2487 	EXP 	text_19: autoDraw = True
434.6177 	DATA 	Keypress: l
435.7370 	EXP 	text_19: autoDraw = False
435.7536 	EXP 	text_20: autoDraw = True
435.9260 	EXP 	New trial (rep=0, index=116): OrderedDict([('word', 'noisy'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1)])
435.9542 	EXP 	text_19: autoDraw = False
435.9542 	EXP 	text_20: autoDraw = False
435.9542 	EXP 	text_19: text = 'noisy'
435.9542 	EXP 	text_19: autoDraw = True
436.3399 	DATA 	Keypress: l
437.4425 	EXP 	text_19: autoDraw = False
437.4593 	EXP 	text_20: autoDraw = True
437.6145 	EXP 	New trial (rep=0, index=117): OrderedDict([('word', 'afraid'), ('CORRanswer', 'h'), ('trialtype', 7), ('valArous', 'NegH1'), ('block', 1)])
437.6433 	EXP 	text_19: autoDraw = False
437.6433 	EXP 	text_20: autoDraw = False
437.6433 	EXP 	text_19: text = 'afraid'
437.6433 	EXP 	text_19: autoDraw = True
438.0456 	DATA 	Keypress: l
439.1317 	EXP 	text_19: autoDraw = False
439.1483 	EXP 	text_20: autoDraw = True
439.3207 	EXP 	New trial (rep=0, index=118): OrderedDict([('word', 'noisy'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1)])
439.3491 	EXP 	text_19: autoDraw = False
439.3491 	EXP 	text_20: autoDraw = False
439.3491 	EXP 	text_19: text = 'noisy'
439.3491 	EXP 	text_19: autoDraw = True
439.7878 	DATA 	Keypress: d
440.8373 	EXP 	text_19: autoDraw = False
440.8541 	EXP 	text_20: autoDraw = True
441.0261 	EXP 	New trial (rep=0, index=119): OrderedDict([('word', 'disloyal'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1)])
441.0723 	EXP 	text_19: autoDraw = False
441.0723 	EXP 	text_20: autoDraw = False
441.0723 	EXP 	text_19: text = 'disloyal'
441.0723 	EXP 	text_19: autoDraw = True
441.3568 	DATA 	Keypress: l
442.5430 	EXP 	text_19: autoDraw = False
442.5597 	EXP 	text_20: autoDraw = True
442.7150 	EXP 	New trial (rep=0, index=120): OrderedDict([('word', 'controlling'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1)])
442.7619 	EXP 	text_19: autoDraw = False
442.7619 	EXP 	text_20: autoDraw = False
442.7619 	EXP 	text_19: text = 'controlling'
442.7619 	EXP 	text_19: autoDraw = True
443.1633 	DATA 	Keypress: l
444.2323 	EXP 	text_19: autoDraw = False
444.2323 	EXP 	text_20: autoDraw = True
444.4212 	EXP 	New trial (rep=0, index=121): OrderedDict([('word', 'devil'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1)])
444.4495 	EXP 	text_19: autoDraw = False
444.4495 	EXP 	text_20: autoDraw = False
444.4495 	EXP 	text_19: text = 'devil'
444.4495 	EXP 	text_19: autoDraw = True
445.2529 	DATA 	Keypress: l
445.9377 	EXP 	text_19: autoDraw = False
445.9544 	EXP 	text_20: autoDraw = True
446.1270 	EXP 	New trial (rep=0, index=122): OrderedDict([('word', 'bomb'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1)])
446.1552 	EXP 	text_19: autoDraw = False
446.1552 	EXP 	text_20: autoDraw = False
446.1552 	EXP 	text_19: text = 'bomb'
446.1552 	EXP 	text_19: autoDraw = True
446.4738 	DATA 	Keypress: l
447.6434 	EXP 	text_19: autoDraw = False
447.6601 	EXP 	text_20: autoDraw = True
447.8154 	EXP 	New trial (rep=0, index=123): OrderedDict([('word', 'devil'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1)])
447.8441 	EXP 	text_19: autoDraw = False
447.8441 	EXP 	text_20: autoDraw = False
447.8441 	EXP 	text_19: text = 'devil'
447.8441 	EXP 	text_19: autoDraw = True
448.2797 	DATA 	Keypress: d
449.3325 	EXP 	text_19: autoDraw = False
449.3325 	EXP 	text_20: autoDraw = True
449.5211 	EXP 	New trial (rep=0, index=124): OrderedDict([('word', 'ambulance'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1)])
449.5678 	EXP 	text_19: autoDraw = False
449.5678 	EXP 	text_20: autoDraw = False
449.5678 	EXP 	text_19: text = 'ambulance'
449.5678 	EXP 	text_19: autoDraw = True
450.0555 	DATA 	Keypress: l
451.0382 	EXP 	text_19: autoDraw = False
451.0551 	EXP 	text_20: autoDraw = True
451.2268 	EXP 	New trial (rep=0, index=125): OrderedDict([('word', 'erotic'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1)])
451.2562 	EXP 	text_19: autoDraw = False
451.2562 	EXP 	text_20: autoDraw = False
451.2562 	EXP 	text_19: text = 'erotic'
451.2562 	EXP 	text_19: autoDraw = True
451.5909 	DATA 	Keypress: l
452.7439 	EXP 	text_19: autoDraw = False
452.7439 	EXP 	text_20: autoDraw = True
452.9188 	EXP 	New trial (rep=0, index=126): OrderedDict([('word', 'distressed'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1)])
452.9627 	EXP 	text_19: autoDraw = False
452.9627 	EXP 	text_20: autoDraw = False
452.9627 	EXP 	text_19: text = 'distressed'
452.9627 	EXP 	text_19: autoDraw = True
453.5138 	DATA 	Keypress: l
454.4328 	EXP 	text_19: autoDraw = False
454.4501 	EXP 	text_20: autoDraw = True
454.6216 	EXP 	New trial (rep=0, index=127): OrderedDict([('word', 'coward'), ('CORRanswer', 'h'), ('trialtype', 4), ('valArous', 'NegL1'), ('block', 1)])
454.6682 	EXP 	text_19: autoDraw = False
454.6682 	EXP 	text_20: autoDraw = False
454.6682 	EXP 	text_19: text = 'coward'
454.6682 	EXP 	text_19: autoDraw = True
454.9355 	DATA 	Keypress: l
455.9556 	DATA 	Keypress: h
456.1384 	EXP 	text_19: autoDraw = False
456.1553 	EXP 	text_20: autoDraw = True
456.3279 	EXP 	New trial (rep=0, index=128): OrderedDict([('word', 'distressed'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1)])
456.3741 	EXP 	text_19: autoDraw = False
456.3741 	EXP 	text_20: autoDraw = False
456.3741 	EXP 	text_19: text = 'distressed'
456.3741 	EXP 	text_19: autoDraw = True
457.0614 	DATA 	Keypress: d
457.8442 	EXP 	text_19: autoDraw = False
457.8608 	EXP 	text_20: autoDraw = True
458.0160 	EXP 	New trial (rep=0, index=129): OrderedDict([('word', 'car'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1)])
458.0450 	EXP 	text_19: autoDraw = False
458.0450 	EXP 	text_20: autoDraw = False
458.0450 	EXP 	text_19: text = 'car'
458.0450 	EXP 	text_19: autoDraw = True
458.4136 	DATA 	Keypress: l
459.5333 	EXP 	text_19: autoDraw = False
459.5499 	EXP 	text_20: autoDraw = True
459.7218 	EXP 	New trial (rep=0, index=130): OrderedDict([('word', 'shotgun'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1)])
459.7506 	EXP 	text_19: autoDraw = False
459.7506 	EXP 	text_20: autoDraw = False
459.7506 	EXP 	text_19: text = 'shotgun'
459.7506 	EXP 	text_19: autoDraw = True
460.1699 	DATA 	Keypress: l
461.2389 	EXP 	text_19: autoDraw = False
461.2558 	EXP 	text_20: autoDraw = True
461.4275 	EXP 	New trial (rep=0, index=131): OrderedDict([('word', 'detest'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1)])
461.4566 	EXP 	text_19: autoDraw = False
461.4566 	EXP 	text_20: autoDraw = False
461.4566 	EXP 	text_19: text = 'detest'
461.4566 	EXP 	text_19: autoDraw = True
461.8250 	DATA 	Keypress: l
462.9446 	EXP 	text_19: autoDraw = False
462.9446 	EXP 	text_20: autoDraw = True
463.1284 	EXP 	text_19: autoDraw = False
463.1284 	EXP 	text_20: autoDraw = False
463.1284 	EXP 	text_21: autoDraw = True
464.3670 	DATA 	Keypress: space
465.1355 	EXP 	text_21: autoDraw = False
465.1355 	EXP 	text_22: autoDraw = True
467.5942 	DATA 	Keypress: space
467.6101 	EXP 	text_22: autoDraw = False
467.6101 	EXP 	blank: autoDraw = True
468.6408 	EXP 	Imported recog_task.xlsx as conditions, 16 conditions, 3 params
468.6425 	EXP 	Created sequence: random, trialTypes=16, nReps=1, seed=None
468.6440 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'confident'), ('corrAnsw', 'l'), ('valArous', None)])
468.6818 	EXP 	blank: autoDraw = False
468.6818 	EXP 	text_23: text = 'confident'
468.6818 	EXP 	text_23: autoDraw = True
472.3601 	DATA 	Keypress: l
472.3640 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'wolf'), ('corrAnsw', 'l'), ('valArous', None)])
472.3928 	EXP 	text_23: autoDraw = False
472.3928 	EXP 	text_23: text = 'wolf'
472.3928 	EXP 	text_23: autoDraw = True
473.0291 	DATA 	Keypress: l
473.0323 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'bunny'), ('corrAnsw', 'd'), ('valArous', 'PosL1')])
473.0619 	EXP 	text_23: autoDraw = False
473.0619 	EXP 	text_23: text = 'bunny'
473.0619 	EXP 	text_23: autoDraw = True
473.5809 	DATA 	Keypress: d
473.5841 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'startled'), ('corrAnsw', 'd'), ('valArous', 'NeuH1')])
473.6136 	EXP 	text_23: autoDraw = False
473.6136 	EXP 	text_23: text = 'startled'
473.6136 	EXP 	text_23: autoDraw = True
474.0993 	DATA 	Keypress: d
474.1025 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'home'), ('corrAnsw', 'l'), ('valArous', None)])
474.1319 	EXP 	text_23: autoDraw = False
474.1319 	EXP 	text_23: text = 'home'
474.1319 	EXP 	text_23: autoDraw = True
474.8017 	DATA 	Keypress: l
474.8049 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'demon'), ('corrAnsw', 'l'), ('valArous', None)])
474.8343 	EXP 	text_23: autoDraw = False
474.8343 	EXP 	text_23: text = 'demon'
474.8343 	EXP 	text_23: autoDraw = True
475.5542 	DATA 	Keypress: l
475.5588 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'gentle'), ('corrAnsw', 'l'), ('valArous', None)])
475.5871 	EXP 	text_23: autoDraw = False
475.5871 	EXP 	text_23: text = 'gentle'
475.5871 	EXP 	text_23: autoDraw = True
476.2908 	DATA 	Keypress: l
476.2940 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'street'), ('corrAnsw', 'l'), ('valArous', None)])
476.3228 	EXP 	text_23: autoDraw = False
476.3228 	EXP 	text_23: text = 'street'
476.3228 	EXP 	text_23: autoDraw = True
476.9612 	DATA 	Keypress: l
476.9784 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'afraid'), ('corrAnsw', 'd'), ('valArous', 'NegH1')])
477.0082 	EXP 	text_23: autoDraw = False
477.0082 	EXP 	text_23: text = 'afraid'
477.0082 	EXP 	text_23: autoDraw = True
477.8117 	DATA 	Keypress: l
477.8149 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'birthday'), ('corrAnsw', 'd'), ('valArous', 'PosH1')])
477.8443 	EXP 	text_23: autoDraw = False
477.8443 	EXP 	text_23: text = 'birthday'
477.8443 	EXP 	text_23: autoDraw = True
478.3641 	DATA 	Keypress: d
478.3831 	EXP 	New trial (rep=0, index=10): OrderedDict([('word', 'shotgun'), ('corrAnsw', 'l'), ('valArous', None)])
478.4130 	EXP 	text_23: autoDraw = False
478.4130 	EXP 	text_23: text = 'shotgun'
478.4130 	EXP 	text_23: autoDraw = True
479.1835 	DATA 	Keypress: l
479.1869 	EXP 	New trial (rep=0, index=11): OrderedDict([('word', 'coward'), ('corrAnsw', 'd'), ('valArous', 'NegL1')])
479.2157 	EXP 	text_23: autoDraw = False
479.2157 	EXP 	text_23: text = 'coward'
479.2157 	EXP 	text_23: autoDraw = True
479.7348 	DATA 	Keypress: d
479.7386 	EXP 	New trial (rep=0, index=12): OrderedDict([('word', 'nature'), ('corrAnsw', 'l'), ('valArous', None)])
479.7675 	EXP 	text_23: autoDraw = False
479.7675 	EXP 	text_23: text = 'nature'
479.7675 	EXP 	text_23: autoDraw = True
480.3871 	DATA 	Keypress: d
480.3903 	EXP 	New trial (rep=0, index=13): OrderedDict([('word', 'statue'), ('corrAnsw', 'd'), ('valArous', 'NeuL1')])
480.4197 	EXP 	text_23: autoDraw = False
480.4197 	EXP 	text_23: text = 'statue'
480.4197 	EXP 	text_23: autoDraw = True
480.9896 	DATA 	Keypress: d
480.9929 	EXP 	New trial (rep=0, index=14): OrderedDict([('word', 'tense'), ('corrAnsw', 'l'), ('valArous', None)])
481.0216 	EXP 	text_23: autoDraw = False
481.0216 	EXP 	text_23: text = 'tense'
481.0216 	EXP 	text_23: autoDraw = True
481.7439 	DATA 	Keypress: l
481.7607 	EXP 	New trial (rep=0, index=15): OrderedDict([('word', 'table'), ('corrAnsw', 'l'), ('valArous', None)])
481.7908 	EXP 	text_23: autoDraw = False
481.7908 	EXP 	text_23: text = 'table'
481.7908 	EXP 	text_23: autoDraw = True
482.5622 	DATA 	Keypress: l
482.5680 	EXP 	New trial (rep=0, index=1): OrderedDict([('condFile', 'PM_list_2.xlsx'), ('condFileIm', 'PM_images_list_2.xlsx'), ('cueFile', 'cue words2.xlsx'), ('cueFileIm', 'cue images2.xlsx'), ('recogFile', 'recog_task2.xlsx'), ('recogFileIm', 'recog_task_images2.xlsx')])
482.5938 	EXP 	text_23: autoDraw = False
482.5938 	EXP 	cues_instruction: autoDraw = True
487.1787 	DATA 	Keypress: space
487.2090 	EXP 	cues_instruction: autoDraw = False
487.2090 	EXP 	blank: autoDraw = True
488.2333 	EXP 	Imported cue words2.xlsx as conditions, 6 conditions, 1 params
488.2349 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
488.2362 	EXP 	New trial (rep=0, index=0): OrderedDict([('cues', 'python')])
488.2805 	EXP 	blank: autoDraw = False
488.2805 	EXP 	text_11: text = 'python'
488.2805 	EXP 	text_11: autoDraw = True
490.2528 	EXP 	text_11: autoDraw = False
490.2693 	EXP 	text_12: autoDraw = True
490.7058 	EXP 	New trial (rep=0, index=1): OrderedDict([('cues', 'table')])
490.7375 	EXP 	text_11: autoDraw = False
490.7375 	EXP 	text_12: autoDraw = False
490.7375 	EXP 	text_11: text = 'table'
490.7375 	EXP 	text_11: autoDraw = True
492.7109 	EXP 	text_11: autoDraw = False
492.7275 	EXP 	text_12: autoDraw = True
493.1974 	EXP 	New trial (rep=0, index=2): OrderedDict([('cues', 'divorce')])
493.2293 	EXP 	text_11: autoDraw = False
493.2293 	EXP 	text_12: autoDraw = False
493.2293 	EXP 	text_11: text = 'divorce'
493.2293 	EXP 	text_11: autoDraw = True
495.2027 	EXP 	text_11: autoDraw = False
495.2192 	EXP 	text_12: autoDraw = True
495.6895 	EXP 	New trial (rep=0, index=3): OrderedDict([('cues', 'dollar')])
495.7208 	EXP 	text_12: autoDraw = False
495.7208 	EXP 	text_11: autoDraw = False
495.7208 	EXP 	text_12: autoDraw = False
495.7208 	EXP 	text_11: text = 'dollar'
495.7208 	EXP 	text_11: autoDraw = True
497.6947 	EXP 	text_11: autoDraw = False
497.7111 	EXP 	text_12: autoDraw = True
498.1810 	EXP 	New trial (rep=0, index=4): OrderedDict([('cues', 'cozy')])
498.2125 	EXP 	text_12: autoDraw = False
498.2125 	EXP 	text_11: autoDraw = False
498.2125 	EXP 	text_12: autoDraw = False
498.2125 	EXP 	text_11: text = 'cozy'
498.2125 	EXP 	text_11: autoDraw = True
500.1858 	EXP 	text_11: autoDraw = False
500.2025 	EXP 	text_12: autoDraw = True
500.6726 	EXP 	New trial (rep=0, index=5): OrderedDict([('cues', 'impair')])
500.7042 	EXP 	text_12: autoDraw = False
500.7042 	EXP 	text_11: autoDraw = False
500.7042 	EXP 	text_12: autoDraw = False
500.7042 	EXP 	text_11: text = 'impair'
500.7042 	EXP 	text_11: autoDraw = True
502.6774 	EXP 	text_11: autoDraw = False
502.6941 	EXP 	text_12: autoDraw = True
503.1791 	EXP 	text_12: autoDraw = False
503.1791 	EXP 	text_11: autoDraw = False
503.1791 	EXP 	text_12: autoDraw = False
503.1791 	EXP 	text_13: autoDraw = True
504.5512 	DATA 	Keypress: space
504.5671 	EXP 	text_13: autoDraw = False
504.5671 	EXP 	blank: autoDraw = True
505.5882 	EXP 	Imported cue words2.xlsx as conditions, 6 conditions, 1 params
505.5897 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
505.5910 	EXP 	New trial (rep=0, index=0): OrderedDict([('cues', 'divorce')])
505.6206 	EXP 	blank: autoDraw = False
505.6206 	EXP 	text_11: text = 'divorce'
505.6206 	EXP 	text_11: autoDraw = True
507.6105 	EXP 	text_11: autoDraw = False
507.6105 	EXP 	text_12: autoDraw = True
508.0636 	EXP 	New trial (rep=0, index=1): OrderedDict([('cues', 'dollar')])
508.0955 	EXP 	text_11: autoDraw = False
508.0955 	EXP 	text_12: autoDraw = False
508.0955 	EXP 	text_11: text = 'dollar'
508.0955 	EXP 	text_11: autoDraw = True
510.0688 	EXP 	text_11: autoDraw = False
510.0857 	EXP 	text_12: autoDraw = True
510.5553 	EXP 	New trial (rep=0, index=2): OrderedDict([('cues', 'python')])
510.5872 	EXP 	text_11: autoDraw = False
510.5872 	EXP 	text_12: autoDraw = False
510.5872 	EXP 	text_11: text = 'python'
510.5872 	EXP 	text_11: autoDraw = True
512.5606 	EXP 	text_11: autoDraw = False
512.5772 	EXP 	text_12: autoDraw = True
513.0473 	EXP 	New trial (rep=0, index=3): OrderedDict([('cues', 'cozy')])
513.0788 	EXP 	text_12: autoDraw = False
513.0788 	EXP 	text_11: autoDraw = False
513.0788 	EXP 	text_12: autoDraw = False
513.0788 	EXP 	text_11: text = 'cozy'
513.0788 	EXP 	text_11: autoDraw = True
515.0521 	EXP 	text_11: autoDraw = False
515.0689 	EXP 	text_12: autoDraw = True
515.5393 	EXP 	New trial (rep=0, index=4): OrderedDict([('cues', 'impair')])
515.5707 	EXP 	text_12: autoDraw = False
515.5707 	EXP 	text_11: autoDraw = False
515.5707 	EXP 	text_12: autoDraw = False
515.5707 	EXP 	text_11: text = 'impair'
515.5707 	EXP 	text_11: autoDraw = True
517.5439 	EXP 	text_11: autoDraw = False
517.5605 	EXP 	text_12: autoDraw = True
518.0306 	EXP 	New trial (rep=0, index=5): OrderedDict([('cues', 'table')])
518.0622 	EXP 	text_12: autoDraw = False
518.0622 	EXP 	text_11: autoDraw = False
518.0622 	EXP 	text_12: autoDraw = False
518.0622 	EXP 	text_11: text = 'table'
518.0622 	EXP 	text_11: autoDraw = True
520.0357 	EXP 	text_11: autoDraw = False
520.0522 	EXP 	text_12: autoDraw = True
520.5372 	EXP 	text_12: autoDraw = False
520.5372 	EXP 	text_11: autoDraw = False
520.5372 	EXP 	text_12: autoDraw = False
520.5372 	EXP 	text_14: autoDraw = True
522.5121 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
522.5132 	EXP 	New trial (rep=0, index=0): None
522.5272 	EXP 	text_14: autoDraw = False
522.5272 	EXP 	text_14: autoDraw = False
522.5272 	EXP 	text_15: autoDraw = True
523.7489 	DATA 	Keypress: space
523.7510 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
523.7648 	EXP 	text_15: autoDraw = False
523.7648 	EXP 	text_16: autoDraw = True
525.7052 	DATA 	Keypress: space
525.7212 	EXP 	text_16: autoDraw = False
525.7212 	EXP 	text_17: autoDraw = True
526.6757 	DATA 	Keypress: space
526.7270 	EXP 	text_17: autoDraw = False
526.7270 	EXP 	text_46: autoDraw = True
622.5641 	DATA 	Keypress: i
622.5813 	DATA 	Keypress: i
623.4660 	DATA 	Keypress: r
646.6923 	EXP 	text_46: autoDraw = False
646.6923 	EXP 	text_46: autoDraw = False
646.6923 	EXP 	text_18: autoDraw = True
651.3757 	DATA 	Keypress: space
651.3915 	EXP 	text_18: autoDraw = False
651.3915 	EXP 	blank: autoDraw = True
652.5259 	EXP 	Imported PM_list_2.xlsx as conditions, 132 conditions, 5 params
652.5298 	EXP 	Created sequence: sequential, trialTypes=132, nReps=1, seed=None
652.5315 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'cyclone'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2)])
652.5618 	EXP 	blank: autoDraw = False
652.5618 	EXP 	text_19: text = 'cyclone'
652.5618 	EXP 	text_19: autoDraw = True
652.9138 	DATA 	Keypress: l
654.0501 	EXP 	text_19: autoDraw = False
654.0501 	EXP 	text_20: autoDraw = True
654.0908 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'bath'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2)])
654.1172 	EXP 	text_19: autoDraw = False
654.1172 	EXP 	text_20: autoDraw = False
654.1172 	EXP 	text_19: text = 'bath'
654.1172 	EXP 	text_19: autoDraw = True
654.5193 	DATA 	Keypress: l
655.6054 	EXP 	text_19: autoDraw = False
655.6221 	EXP 	text_20: autoDraw = True
655.7941 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'dignified'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2)])
655.8411 	EXP 	text_19: autoDraw = False
655.8411 	EXP 	text_20: autoDraw = False
655.8411 	EXP 	text_19: text = 'dignified'
655.8411 	EXP 	text_19: autoDraw = True
656.1604 	DATA 	Keypress: l
657.3111 	EXP 	text_19: autoDraw = False
657.3277 	EXP 	text_20: autoDraw = True
657.4829 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'affection'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 2)])
657.5117 	EXP 	text_19: autoDraw = False
657.5117 	EXP 	text_20: autoDraw = False
657.5117 	EXP 	text_19: text = 'affection'
657.5117 	EXP 	text_19: autoDraw = True
657.8311 	DATA 	Keypress: l
659.0001 	EXP 	text_19: autoDraw = False
659.0167 	EXP 	text_20: autoDraw = True
659.1887 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'tower'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2)])
659.2175 	EXP 	text_19: autoDraw = False
659.2175 	EXP 	text_20: autoDraw = False
659.2175 	EXP 	text_19: text = 'tower'
659.2175 	EXP 	text_19: autoDraw = True
659.6196 	DATA 	Keypress: l
660.7060 	EXP 	text_19: autoDraw = False
660.7224 	EXP 	text_20: autoDraw = True
660.8944 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'comfort'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2)])
660.9232 	EXP 	text_19: autoDraw = False
660.9232 	EXP 	text_20: autoDraw = False
660.9232 	EXP 	text_19: text = 'comfort'
660.9232 	EXP 	text_19: autoDraw = True
661.4091 	DATA 	Keypress: l
662.4114 	EXP 	text_19: autoDraw = False
662.4284 	EXP 	text_20: autoDraw = True
662.5872 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'affection'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 2)])
